set,time,ssim_fp
bg_5_PRECL,12,0.9999995300275548
bg_6_PRECL,12,1.0
bg_7_PRECL,12,1.0
bg_2_PRECL,13,0.9918237327637511
bg_3_PRECL,13,0.9994690050072681
bg_4_PRECL,13,0.9999439531528449
bg_5_PRECL,13,0.9999976978517502
bg_6_PRECL,13,0.9999974339320827
bg_7_PRECL,13,1.0
bg_2_PRECL,14,0.9936700156959322
bg_3_PRECL,14,0.9993168432966468
bg_4_PRECL,14,0.9999440235154219
bg_5_PRECL,14,0.9999996234553662
bg_6_PRECL,14,1.0
bg_7_PRECL,14,1.0
bg_2_PRECL,15,0.9931809460618709
bg_3_PRECL,15,0.999497423204913
bg_4_PRECL,15,0.999878743186688
bg_5_PRECL,15,0.9999991952158557
bg_6_PRECL,15,1.0
bg_7_PRECL,15,1.0
bg_2_PRECL,16,0.9837553319635399
bg_3_PRECL,16,0.9987879637947109
bg_4_PRECL,16,0.9997669592730756
bg_5_PRECL,16,0.9999917620586374
bg_6_PRECL,16,1.0
bg_7_PRECL,16,1.0
bg_2_PRECL,17,0.9845557133018027
bg_3_PRECL,17,0.9985201168221062
bg_4_PRECL,17,0.9998560293368653
bg_5_PRECL,17,0.999974596497686
bg_6_PRECL,17,1.0
bg_7_PRECL,17,1.0
bg_2_PRECL,18,0.9895695740543853
bg_3_PRECL,18,0.9992132204801234
bg_4_PRECL,18,0.9998605858968822
bg_5_PRECL,18,1.0
bg_6_PRECL,18,1.0
bg_7_PRECL,18,1.0
bg_2_PRECL,19,0.9904165592227937
bg_3_PRECL,19,0.9994939230468486
bg_4_PRECL,19,0.9999595872108146
bg_5_PRECL,19,0.9999812553716195
bg_6_PRECL,19,0.9999984616880795
bg_7_PRECL,19,1.0
bg_2_PRECL,20,0.9916301891396514
bg_3_PRECL,20,0.9994110167933326
bg_4_PRECL,20,0.9999379092338758
bg_5_PRECL,20,0.9999967068327501
bg_6_PRECL,20,1.0
bg_7_PRECL,20,1.0
bg_2_PRECL,21,0.9909213455487645
bg_3_PRECL,21,0.9993104895595708
bg_4_PRECL,21,0.9999098583864576
bg_5_PRECL,21,0.99999720310184
bg_6_PRECL,21,0.9999999939457953
bg_7_PRECL,21,1.0
bg_2_PRECL,22,0.9919779846237146
bg_3_PRECL,22,0.9985020567513204
bg_4_PRECL,22,0.9998649589476247
bg_5_PRECL,22,0.9999944488971722
bg_6_PRECL,22,1.0
bg_7_PRECL,22,1.0
bg_2_PRECL,23,0.9920465246301262
bg_3_PRECL,23,0.9995122736966059
bg_4_PRECL,23,0.9997521690954981
bg_5_PRECL,23,0.9999961245109986
bg_6_PRECL,23,0.9999978218327857
bg_7_PRECL,23,1.0
bg_2_PRECL,24,0.992083514367115
bg_3_PRECL,24,0.9991938712204222
bg_4_PRECL,24,0.9999662048828336
bg_5_PRECL,24,0.9999994125283714
bg_6_PRECL,24,1.0
bg_7_PRECL,24,1.0
bg_2_PRECL,25,0.9938731846302294
bg_3_PRECL,25,0.9992436970290013
bg_4_PRECL,25,0.9998989603992798
bg_5_PRECL,25,0.9999979206909593
bg_6_PRECL,25,1.0
bg_7_PRECL,25,1.0
bg_2_PRECL,26,0.9943315837321021
bg_3_PRECL,26,0.9991754332894748
bg_4_PRECL,26,0.9999571886096894
bg_5_PRECL,26,0.999995604577493
bg_6_PRECL,26,1.0
bg_7_PRECL,26,1.0
bg_2_PRECL,27,0.9945669447567849
bg_3_PRECL,27,0.9994983385200399
bg_4_PRECL,27,0.9999502776626344
bg_5_PRECL,27,0.9999907830833974
bg_6_PRECL,27,0.9999987152626777
bg_7_PRECL,27,1.0
bg_2_PRECL,28,0.9931640951434874
bg_3_PRECL,28,0.9995588730609247
bg_4_PRECL,28,0.9999690642327987
bg_5_PRECL,28,0.9999979229472088
bg_6_PRECL,28,1.0
bg_7_PRECL,28,1.0
bg_2_PRECL,29,0.9917147556608951
bg_3_PRECL,29,0.9992541393302964
bg_4_PRECL,29,0.9999013979415792
bg_5_PRECL,29,0.9999964746529934
bg_6_PRECL,29,1.0
bg_7_PRECL,29,1.0
bg_2_PRECL,30,0.9871078516771534
bg_3_PRECL,30,0.9995670758381003
bg_4_PRECL,30,0.9999311241690012
bg_5_PRECL,30,0.9999928098137848
bg_6_PRECL,30,1.0
bg_7_PRECL,30,1.0
bg_2_PRECL,31,0.9911768815757555
bg_3_PRECL,31,0.9992469433379771
bg_4_PRECL,31,0.9999428179105966
bg_5_PRECL,31,0.9999987869822283
bg_6_PRECL,31,1.0
bg_7_PRECL,31,1.0
bg_2_PRECL,32,0.9915482821659082
bg_3_PRECL,32,0.999587766138003
bg_4_PRECL,32,0.9998790993164364
bg_5_PRECL,32,0.9999852712330095
bg_6_PRECL,32,0.9999997765924572
bg_7_PRECL,32,1.0
bg_2_PRECL,33,0.9913615546698645
bg_3_PRECL,33,0.9991794653164359
bg_4_PRECL,33,0.9999324073505043
bg_5_PRECL,33,0.999991584190675
bg_6_PRECL,33,0.9999976079156023
bg_7_PRECL,33,1.0
bg_2_PRECL,34,0.9911045664595193
bg_3_PRECL,34,0.9992207708513825
bg_4_PRECL,34,0.9999021474424314
bg_5_PRECL,34,0.9999992764803377
bg_6_PRECL,34,0.9999997885200176
bg_7_PRECL,34,1.0
bg_2_PRECL,35,0.9929831024939486
bg_3_PRECL,35,0.9993910109774792
bg_4_PRECL,35,0.9999463303112763
bg_5_PRECL,35,0.9999983497171602
bg_6_PRECL,35,1.0
bg_7_PRECL,35,1.0
bg_2_PRECL,36,0.9917757237029278
bg_3_PRECL,36,0.9993350183281682
bg_4_PRECL,36,0.9998815737462791
bg_5_PRECL,36,0.9999848950791546
bg_6_PRECL,36,1.0
bg_7_PRECL,36,1.0
bg_2_PRECL,37,0.9915438758007916
bg_3_PRECL,37,0.9986628301270313
bg_4_PRECL,37,0.9999309003442923
bg_5_PRECL,37,0.9999948186609953
bg_6_PRECL,37,1.0
bg_7_PRECL,37,1.0
bg_2_PRECL,38,0.9933919334330341
bg_3_PRECL,38,0.9994133461285555
bg_4_PRECL,38,0.9999401030265861
bg_5_PRECL,38,0.999997318280584
bg_6_PRECL,38,1.0
bg_7_PRECL,38,1.0
bg_2_PRECL,39,0.9839772500735551
bg_3_PRECL,39,0.9992670652851328
bg_4_PRECL,39,0.9998466281973711
bg_5_PRECL,39,0.9999788760697796
bg_6_PRECL,39,1.0
bg_7_PRECL,39,1.0
bg_2_PRECL,40,0.993527062064954
bg_3_PRECL,40,0.9988790684556312
bg_4_PRECL,40,0.9999308229050985
bg_5_PRECL,40,0.9999880593350892
bg_6_PRECL,40,1.0
bg_7_PRECL,40,1.0
bg_2_PRECL,41,0.9935887680516375
bg_3_PRECL,41,0.9995364267357245
bg_4_PRECL,41,0.9998689252989642
bg_5_PRECL,41,0.9999943957413869
bg_6_PRECL,41,1.0
bg_7_PRECL,41,1.0
bg_2_PRECL,42,0.9932010583248675
bg_3_PRECL,42,0.9993238593117378
bg_4_PRECL,42,0.9999395107325945
bg_5_PRECL,42,0.9999965688836127
bg_6_PRECL,42,1.0
bg_7_PRECL,42,1.0
bg_2_PRECL,43,0.9935059081892077
bg_3_PRECL,43,0.9991878365761853
bg_4_PRECL,43,0.9999492068444049
bg_5_PRECL,43,0.9999970038047535
bg_6_PRECL,43,0.9999998431122833
bg_7_PRECL,43,1.0
bg_2_PRECL,44,0.9916223290942058
bg_3_PRECL,44,0.9990655013031631
bg_4_PRECL,44,0.9999062271392862
bg_5_PRECL,44,0.9999922881140072
bg_6_PRECL,44,1.0
bg_7_PRECL,44,1.0
bg_2_PRECL,45,0.9926685448519847
bg_3_PRECL,45,0.9993509718014324
bg_4_PRECL,45,0.9999390860248265
bg_5_PRECL,45,0.9999975160520558
bg_6_PRECL,45,0.9999985543863504
bg_7_PRECL,45,1.0
bg_2_PRECL,46,0.9941635002457186
bg_3_PRECL,46,0.9991732341394587
bg_4_PRECL,46,0.999957609581705
bg_5_PRECL,46,0.9999924626621892
bg_6_PRECL,46,1.0
bg_7_PRECL,46,1.0
bg_2_PRECL,47,0.9902096934149218
bg_3_PRECL,47,0.9990798979484056
bg_4_PRECL,47,0.9998695699664268
bg_5_PRECL,47,0.9999915137805271
bg_6_PRECL,47,0.9999988107306849
bg_7_PRECL,47,1.0
bg_2_PRECL,48,0.9916833447888962
bg_3_PRECL,48,0.9995167653454055
bg_4_PRECL,48,0.9999334853622444
bg_5_PRECL,48,0.9999958270166145
bg_6_PRECL,48,1.0
bg_7_PRECL,48,1.0
bg_2_PRECL,49,0.9927998129412516
bg_3_PRECL,49,0.9995993217639936
bg_4_PRECL,49,0.9999351560431404
bg_5_PRECL,49,0.9999998096011439
bg_6_PRECL,49,1.0
bg_7_PRECL,49,1.0
bg_2_PRECL,50,0.9922706515107341
bg_3_PRECL,50,0.9984821486798352
bg_4_PRECL,50,0.9999474582493241
bg_5_PRECL,50,0.9999985677659206
bg_6_PRECL,50,1.0
bg_7_PRECL,50,1.0
bg_2_PRECL,51,0.9892788216394532
bg_3_PRECL,51,0.9993928840367348
bg_4_PRECL,51,0.9998589644011998
bg_5_PRECL,51,0.9999975485875816
bg_6_PRECL,51,1.0
bg_7_PRECL,51,1.0
bg_2_PRECL,52,0.9880379988595342
bg_3_PRECL,52,0.9985607444284286
bg_4_PRECL,52,0.9997573794458322
bg_5_PRECL,52,0.999990586107935
bg_6_PRECL,52,1.0
bg_7_PRECL,52,1.0
bg_2_PRECL,53,0.9945507590432662
bg_3_PRECL,53,0.9991064397606326
bg_4_PRECL,53,0.9999130823496003
bg_5_PRECL,53,0.9999999371770014
bg_6_PRECL,53,1.0
bg_7_PRECL,53,1.0
bg_2_PRECL,54,0.9888548157812369
bg_3_PRECL,54,0.9994098220303417
bg_4_PRECL,54,0.9999178504342691
bg_5_PRECL,54,0.99999353942443
bg_6_PRECL,54,1.0
bg_7_PRECL,54,1.0
bg_2_PRECL,55,0.9957316417589488
bg_3_PRECL,55,0.9994687445535846
bg_4_PRECL,55,0.9999232106944516
bg_5_PRECL,55,0.9999957457684655
bg_6_PRECL,55,0.9999992016490925
bg_7_PRECL,55,1.0
bg_2_PRECL,56,0.9930299326630964
bg_3_PRECL,56,0.9989036929035993
bg_4_PRECL,56,0.9999718514624978
bg_5_PRECL,56,0.9999983013585088
bg_6_PRECL,56,1.0
bg_7_PRECL,56,1.0
bg_2_PRECL,57,0.9910647738283583
bg_3_PRECL,57,0.9994457748757951
bg_4_PRECL,57,0.9999482128938225
bg_5_PRECL,57,0.9999943857629348
bg_6_PRECL,57,0.9999989290146942
bg_7_PRECL,57,1.0
bg_2_PRECL,58,0.9931617649229185
bg_3_PRECL,58,0.9993251262350056
bg_4_PRECL,58,0.9999397307949734
bg_5_PRECL,58,0.9999955460691005
bg_6_PRECL,58,1.0
bg_7_PRECL,58,1.0
bg_2_PRECL,59,0.9932990770034811
bg_3_PRECL,59,0.9993590427626491
bg_4_PRECL,59,0.9999430998691015
bg_5_PRECL,59,0.9999969795252348
bg_6_PRECL,59,1.0
bg_7_PRECL,59,1.0
bg_2_PS,0,0.3994284097785025
bg_3_PS,0,0.7633716185046789
bg_4_PS,0,0.9360694840304212
bg_5_PS,0,0.9868087993833295
bg_6_PS,0,0.9986741021258762
bg_7_PS,0,1.0
bg_2_PS,1,0.38585266209605124
bg_3_PS,1,0.7634406813289942
bg_4_PS,1,0.9238321844233459
bg_5_PS,1,0.9928026172387012
bg_6_PS,1,0.9987419237306036
bg_7_PS,1,1.0
bg_2_PS,2,0.37486265804674873
bg_3_PS,2,0.7559590455617539
bg_4_PS,2,0.9242315529532301
bg_5_PS,2,0.9884822806326163
bg_6_PS,2,0.9990072282556449
bg_7_PS,2,1.0
bg_2_PS,3,0.3828916685808101
bg_3_PS,3,0.740714715887703
bg_4_PS,3,0.9199977057674045
bg_5_PS,3,0.9911625450903023
bg_6_PS,3,0.9978018661027885
bg_7_PS,3,1.0
bg_2_PS,4,0.37249392480667637
bg_3_PS,4,0.7529310043191806
bg_4_PS,4,0.9074042050645627
bg_5_PS,4,0.9878584069161463
bg_6_PS,4,0.9992409357867018
bg_7_PS,4,1.0
bg_2_PS,5,0.37065413937859265
bg_3_PS,5,0.7601359183071177
bg_4_PS,5,0.9972195266756532
bg_5_PS,5,0.9762774061577076
bg_6_PS,5,0.9991330844625353
bg_7_PS,5,1.0
bg_2_PS,6,0.37730694875879267
bg_3_PS,6,0.7699620921768646
bg_4_PS,6,0.9256499859621362
bg_5_PS,6,0.9911847118292029
bg_6_PS,6,0.9992281011031595
bg_7_PS,6,1.0
bg_2_PS,7,0.3681898218048357
bg_3_PS,7,0.7622778535731219
bg_4_PS,7,0.9841299777253477
bg_5_PS,7,0.987974380888208
bg_6_PS,7,0.9987094297029347
bg_7_PS,7,1.0
bg_2_PS,8,0.376763708101677
bg_3_PS,8,0.7453128978861356
bg_4_PS,8,0.9905191622857471
bg_5_PS,8,0.9898739987674205
bg_6_PS,8,0.9984240522332667
bg_7_PS,8,1.0
bg_2_PS,9,0.392758473325992
bg_3_PS,9,0.7581301983666939
bg_4_PS,9,0.969216809339338
bg_5_PS,9,0.9873347934727992
bg_6_PS,9,0.9980404150766693
bg_7_PS,9,1.0
bg_2_PS,10,0.38509158506528607
bg_3_PS,10,0.7480124165454566
bg_4_PS,10,0.9052858413402601
bg_5_PS,10,0.9845794137180827
bg_6_PS,10,0.9983587682615065
bg_7_PS,10,1.0
bg_2_PS,11,0.4061829551827504
bg_3_PS,11,0.764672298191366
bg_4_PS,11,0.939469654027364
bg_5_PS,11,0.9889854058893073
bg_6_PS,11,0.9988894643288907
bg_7_PS,11,1.0
bg_2_PS,12,0.3809240063194395
bg_3_PS,12,0.7739263971774522
bg_4_PS,12,0.9257324074246709
bg_5_PS,12,0.9859052298565834
bg_6_PS,12,0.9987095538646412
bg_7_PS,12,1.0
bg_2_PS,13,0.36293789193821535
bg_3_PS,13,0.756971674503472
bg_4_PS,13,0.9157549926291386
bg_5_PS,13,0.9872151033354121
bg_6_PS,13,0.9988950491109071
bg_7_PS,13,1.0
bg_2_PS,14,0.37993776331089435
bg_3_PS,14,0.7344995574383308
bg_4_PS,14,0.9153642206264544
bg_5_PS,14,0.9817372130030724
bg_6_PS,14,0.9975397658739362
bg_7_PS,14,1.0
bg_2_PS,15,0.3783747123594124
bg_3_PS,15,0.7458510625736523
bg_4_PS,15,0.9214260381722086
bg_5_PS,15,0.9854713959598443
bg_6_PS,15,0.9974545566541999
bg_7_PS,15,1.0
bg_2_PS,16,0.366424163787734
bg_3_PS,16,0.7578588116277671
bg_4_PS,16,0.976926223653043
bg_5_PS,16,0.9886343119526557
bg_6_PS,16,0.9983321666643021
bg_7_PS,16,1.0
bg_2_PS,17,0.36687573990319977
bg_3_PS,17,0.7510746550345004
bg_4_PS,17,0.9316071426431094
bg_5_PS,17,0.9879332125468265
bg_6_PS,17,0.9989448042998793
bg_7_PS,17,1.0
bg_2_PS,18,0.37697647421332126
bg_3_PS,18,0.7528207397107394
bg_4_PS,18,0.9017551798905099
bg_5_PS,18,0.9909619650281514
bg_6_PS,18,0.9992088859756089
bg_7_PS,18,1.0
bg_2_PS,19,0.390083537273216
bg_3_PS,19,0.7493408273992165
bg_4_PS,19,0.971216258268227
bg_5_PS,19,0.9886513873911913
bg_6_PS,19,0.9983794983512133
bg_7_PS,19,1.0
bg_2_PS,20,0.39494648034556606
bg_3_PS,20,0.7493005075170396
bg_4_PS,20,0.9736111363147362
bg_5_PS,20,0.9902854949487546
bg_6_PS,20,0.9975902470469904
bg_7_PS,20,1.0
bg_2_PS,21,0.3967637388094268
bg_3_PS,21,0.7459966425052222
bg_4_PS,21,0.9557803517785307
bg_5_PS,21,0.9850919810433136
bg_6_PS,21,0.998241794474086
bg_7_PS,21,1.0
bg_2_PS,22,0.3937991405647554
bg_3_PS,22,0.7565915609350946
bg_4_PS,22,0.9396437544806313
bg_5_PS,22,0.9842363865687397
bg_6_PS,22,0.9991843258645239
bg_7_PS,22,1.0
bg_2_PS,23,0.3775910627808406
bg_3_PS,23,0.7528863125487443
bg_4_PS,23,0.9177124038723201
bg_5_PS,23,0.9887725659546485
bg_6_PS,23,0.9991429488776812
bg_7_PS,23,1.0
bg_2_PS,24,0.3853150412518037
bg_3_PS,24,0.7541287227234237
bg_4_PS,24,0.9351603523812227
bg_5_PS,24,0.9882072938971266
bg_6_PS,24,0.999061521731637
bg_7_PS,24,1.0
bg_2_PS,25,0.38082171336461684
bg_3_PS,25,0.7673157258026816
bg_4_PS,25,0.9307065276783415
bg_5_PS,25,0.9839403031783539
bg_6_PS,25,0.9986541439175624
bg_7_PS,25,1.0
bg_2_PS,26,0.36811563971306865
bg_3_PS,26,0.7564528199774976
bg_4_PS,26,0.916163248320584
bg_5_PS,26,0.9882889315880746
bg_6_PS,26,0.9984774346573491
bg_7_PS,26,1.0
bg_2_PS,27,0.37696301528088766
bg_3_PS,27,0.7525973471774826
bg_4_PS,27,0.9144327200570174
bg_5_PS,27,0.9900410705144259
bg_6_PS,27,0.9993921477520534
bg_7_PS,27,1.0
bg_2_PS,28,0.3797516591651225
bg_3_PS,28,0.752274114194195
bg_4_PS,28,0.9827082510207797
bg_5_PS,28,0.9889964224689136
bg_6_PS,28,0.9990343654178643
bg_7_PS,28,1.0
bg_2_PS,29,0.3519943063915403
bg_3_PS,29,0.7454756817568887
bg_4_PS,29,0.9508208203692236
bg_5_PS,29,0.9903345646159308
bg_6_PS,29,0.9984691757740314
bg_7_PS,29,1.0
bg_2_PS,30,0.3716859831553023
bg_3_PS,30,0.7476934430647747
bg_4_PS,30,0.9547571429800268
bg_5_PS,30,0.9905245349654928
bg_6_PS,30,0.9985991117060674
bg_7_PS,30,1.0
bg_2_PS,31,0.3734939915494621
bg_3_PS,31,0.7380313914579448
bg_4_PS,31,0.8888129874036229
bg_5_PS,31,0.9903111014482598
bg_6_PS,31,0.9989732200198356
bg_7_PS,31,1.0
bg_2_PS,32,0.395899776977868
bg_3_PS,32,0.7586100709875784
bg_4_PS,32,0.9148065335310176
bg_5_PS,32,0.9879727571712292
bg_6_PS,32,0.9980811889063438
bg_7_PS,32,1.0
bg_2_PS,33,0.392810800828563
bg_3_PS,33,0.7594371601199261
bg_4_PS,33,0.8833617947369489
bg_5_PS,33,0.991654763111064
bg_6_PS,33,0.9984550742359668
bg_7_PS,33,1.0
bg_2_PS,34,0.38970227361919446
bg_3_PS,34,0.7354630819847928
bg_4_PS,34,0.9531052094054904
bg_5_PS,34,0.9905517222475699
bg_6_PS,34,0.9977139878653184
bg_7_PS,34,1.0
bg_2_PS,35,0.3909183288159969
bg_3_PS,35,0.751658642977721
bg_4_PS,35,0.8981522332052936
bg_5_PS,35,0.9861526242696317
bg_6_PS,35,0.9985093139010649
bg_7_PS,35,1.0
bg_2_PS,36,0.37655779693574937
bg_3_PS,36,0.7555389394236894
bg_4_PS,36,0.9291474128323051
bg_5_PS,36,0.9884553712799465
bg_6_PS,36,0.9978657204073221
bg_7_PS,36,1.0
bg_2_PS,37,0.3840785894708854
bg_3_PS,37,0.7471716589632578
bg_4_PS,37,0.9290051032274553
bg_5_PS,37,0.9871163266672245
bg_6_PS,37,0.9972809748110273
bg_7_PS,37,1.0
bg_2_PS,38,0.38385273883372034
bg_3_PS,38,0.7524335650084245
bg_4_PS,38,0.8922474346862018
bg_5_PS,38,0.9863786241203042
bg_6_PS,38,0.9972653510254997
bg_7_PS,38,1.0
bg_2_PS,39,0.3657950509433307
bg_3_PS,39,0.7485878859962743
bg_4_PS,39,0.9084010607319104
bg_5_PS,39,0.9847740219372805
bg_6_PS,39,0.9983808205964182
bg_7_PS,39,1.0
bg_2_PS,40,0.37828790693252473
bg_3_PS,40,0.744811444467593
bg_4_PS,40,0.9000940456493068
bg_5_PS,40,0.9907674842694848
bg_6_PS,40,0.9990226958386427
bg_7_PS,40,1.0
bg_2_PS,41,0.39936711016669285
bg_3_PS,41,0.7466246259722339
bg_4_PS,41,0.9483899762478162
bg_5_PS,41,0.9878242948592892
bg_6_PS,41,0.9984136274661096
bg_7_PS,41,1.0
bg_2_PS,42,0.37905811774339504
bg_3_PS,42,0.7581329631000976
bg_4_PS,42,0.9610830246628282
bg_5_PS,42,0.9892126585394643
bg_6_PS,42,0.9985699385354128
bg_7_PS,42,1.0
bg_2_PS,43,0.3710724001641361
bg_3_PS,43,0.7461421718773957
bg_4_PS,43,0.9136913559761127
bg_5_PS,43,0.986818431729911
bg_6_PS,43,0.9980749605167213
bg_7_PS,43,1.0
bg_2_PS,44,0.37637495606997196
bg_3_PS,44,0.7484128723643163
bg_4_PS,44,0.9701208360893603
bg_5_PS,44,0.9897120770568044
bg_6_PS,44,0.9984959866600894
bg_7_PS,44,1.0
bg_2_PS,45,0.39795296057652496
bg_3_PS,45,0.7538906127833177
bg_4_PS,45,0.9668706141266924
bg_5_PS,45,0.9904458419521635
bg_6_PS,45,0.9986563787853381
bg_7_PS,45,1.0
bg_2_PS,46,0.3757764477296494
bg_3_PS,46,0.741625300756901
bg_4_PS,46,0.8983046362376086
bg_5_PS,46,0.9853242158986327
bg_6_PS,46,0.9983908330881043
bg_7_PS,46,1.0
bg_2_PS,47,0.37980186142532346
bg_3_PS,47,0.7562239668539552
bg_4_PS,47,0.8953869314201401
bg_5_PS,47,0.9880511029058295
bg_6_PS,47,0.9989999828163787
bg_7_PS,47,1.0
bg_2_PS,48,0.38572671591286256
bg_3_PS,48,0.7499087534111196
bg_4_PS,48,0.9194993443569858
bg_5_PS,48,0.9920305282988585
bg_6_PS,48,0.9991943326996408
bg_7_PS,48,1.0
bg_2_PS,49,0.3950453638272063
bg_3_PS,49,0.7432962151704646
bg_4_PS,49,0.9362770417019397
bg_5_PS,49,0.9928011056178282
bg_6_PS,49,0.9986105722840953
bg_7_PS,49,1.0
bg_2_PS,50,0.3780243246764254
bg_3_PS,50,0.7606945442152413
bg_4_PS,50,0.9144369513218753
bg_5_PS,50,0.9911914435369118
bg_6_PS,50,0.9988868499799372
bg_7_PS,50,1.0
bg_2_PS,51,0.38501506379966566
bg_3_PS,51,0.7619860014187849
bg_4_PS,51,0.9282058084243234
bg_5_PS,51,0.9859458278135197
bg_6_PS,51,0.9990194716868864
bg_7_PS,51,1.0
bg_2_PS,52,0.37876598702546227
bg_3_PS,52,0.7513658428005063
bg_4_PS,52,0.9708641742093709
bg_5_PS,52,0.9889257782179408
bg_6_PS,52,0.9984285735749369
bg_7_PS,52,1.0
bg_2_PS,53,0.3739640024732855
bg_3_PS,53,0.7613829083368051
bg_4_PS,53,0.9869268307860184
bg_5_PS,53,0.9835948201559959
bg_6_PS,53,0.9986592532873368
bg_7_PS,53,1.0
bg_2_PS,54,0.3762034460809507
bg_3_PS,54,0.7674939433991534
bg_4_PS,54,0.9245632503803456
bg_5_PS,54,0.9916867063939668
bg_6_PS,54,0.9976377152259235
bg_7_PS,54,1.0
bg_2_PS,55,0.38311925890360904
bg_3_PS,55,0.7446841465728633
bg_4_PS,55,0.9366313941506776
bg_5_PS,55,0.985010323609058
bg_6_PS,55,0.9984810933298213
bg_7_PS,55,1.0
bg_2_PS,56,0.3879513385797564
bg_3_PS,56,0.745900336006167
bg_4_PS,56,0.974009422242931
bg_5_PS,56,0.9901796336666895
bg_6_PS,56,0.9980914117367012
bg_7_PS,56,1.0
bg_2_PS,57,0.3841696900005543
bg_3_PS,57,0.7530289043179307
bg_4_PS,57,0.955903032712093
bg_5_PS,57,0.9900746571104622
bg_6_PS,57,0.9983891025218492
bg_7_PS,57,1.0
bg_2_PS,58,0.39926058255085606
bg_3_PS,58,0.7573601613791351
bg_4_PS,58,0.9195971745955951
bg_5_PS,58,0.9882440232893894
bg_6_PS,58,0.9980086713516567
bg_7_PS,58,1.0
bg_2_PS,59,0.3901492626078827
bg_3_PS,59,0.7686264240442406
bg_4_PS,59,0.9266644365206971
bg_5_PS,59,0.9879668033632238
bg_6_PS,59,0.9988781294336528
bg_7_PS,59,1.0
bg_2_QFLX,0,0.9911000792140962
bg_3_QFLX,0,0.9991062011440299
bg_4_QFLX,0,0.999964817585797
bg_5_QFLX,0,0.9999919934960488
bg_6_QFLX,0,0.9999995952641691
bg_7_QFLX,0,1.0
bg_2_QFLX,1,0.9919893317799585
bg_3_QFLX,1,0.9994914001797891
bg_4_QFLX,1,0.9999348558519838
bg_5_QFLX,1,0.9999950960813334
bg_6_QFLX,1,0.9999995909218735
bg_7_QFLX,1,1.0
bg_2_QFLX,2,0.9885338437040591
bg_3_QFLX,2,0.9988745098121116
bg_4_QFLX,2,0.9999278740466013
bg_5_QFLX,2,0.9999945269688126
bg_6_QFLX,2,0.999999457540924
bg_7_QFLX,2,1.0
bg_2_QFLX,3,0.9941953757790185
bg_3_QFLX,3,0.9993667930828815
bg_4_QFLX,3,0.9998860160257197
bg_5_QFLX,3,0.9999953740262628
bg_6_QFLX,3,1.0
bg_7_QFLX,3,1.0
bg_2_QFLX,4,0.9892344715460757
bg_3_QFLX,4,0.9990503981290376
bg_4_QFLX,4,0.9999163080700656
bg_5_QFLX,4,0.9999389254475091
bg_6_QFLX,4,0.9999997754905579
bg_7_QFLX,4,1.0
bg_2_QFLX,5,0.9921723417397177
bg_3_QFLX,5,0.9993173349111777
bg_4_QFLX,5,0.9997963846823062
bg_5_QFLX,5,0.9999953345160336
bg_6_QFLX,5,1.0
bg_7_QFLX,5,1.0
bg_2_QFLX,6,0.9901984435423038
bg_3_QFLX,6,0.999288920242551
bg_4_QFLX,6,0.999950344192914
bg_5_QFLX,6,0.9999538519401476
bg_6_QFLX,6,0.9999998219350067
bg_7_QFLX,6,1.0
bg_2_QFLX,7,0.9932433569169117
bg_3_QFLX,7,0.9994574058107976
bg_4_QFLX,7,0.9999499975924833
bg_5_QFLX,7,0.9999959019167609
bg_6_QFLX,7,1.0
bg_7_QFLX,7,1.0
bg_2_QFLX,8,0.9929395399094416
bg_3_QFLX,8,0.9994502621985989
bg_4_QFLX,8,0.9999402592452841
bg_5_QFLX,8,0.9999913670307063
bg_6_QFLX,8,0.9999998616423541
bg_7_QFLX,8,1.0
bg_2_QFLX,9,0.9931658308520639
bg_3_QFLX,9,0.9995512245229307
bg_4_QFLX,9,0.9999146593413575
bg_5_QFLX,9,0.999989901069175
bg_6_QFLX,9,1.0
bg_7_QFLX,9,1.0
bg_2_QFLX,10,0.9884992389285566
bg_3_QFLX,10,0.9991010593843442
bg_4_QFLX,10,0.999922183781812
bg_5_QFLX,10,0.9999946724747107
bg_6_QFLX,10,1.0
bg_7_QFLX,10,1.0
bg_2_QFLX,11,0.9902301692430922
bg_3_QFLX,11,0.9992600806721391
bg_4_QFLX,11,0.9999135504352246
bg_5_QFLX,11,0.9999936955998997
bg_6_QFLX,11,1.0
bg_7_QFLX,11,1.0
bg_2_QFLX,12,0.9896076422813673
bg_3_QFLX,12,0.9992158654022681
bg_4_QFLX,12,0.9999139901676616
bg_5_QFLX,12,0.9999861699535908
bg_6_QFLX,12,0.9999998741625507
bg_7_QFLX,12,1.0
bg_2_QFLX,13,0.9878071229103814
bg_3_QFLX,13,0.9992718182045965
bg_4_QFLX,13,0.9997361522926403
bg_5_QFLX,13,0.9999881178146729
bg_6_QFLX,13,0.999999704851581
bg_7_QFLX,13,1.0
bg_2_QFLX,14,0.993376124276233
bg_3_QFLX,14,0.9995690266025746
bg_4_QFLX,14,0.9999465194151756
bg_5_QFLX,14,0.9999940659553438
bg_6_QFLX,14,0.9999999234273744
bg_7_QFLX,14,1.0
bg_2_QFLX,15,0.9933105242448272
bg_3_QFLX,15,0.9994090605529199
bg_4_QFLX,15,0.9999554321035067
bg_5_QFLX,15,0.9999919665021332
bg_6_QFLX,15,0.9999997932821453
bg_7_QFLX,15,1.0
bg_2_QFLX,16,0.9915631432881472
